,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1086,2019-12-10,New York,(JFK),Aeromexico ,AM3269,Arrival,10:10,1, Landed - On-time,2019-12-10,10:23,E70
1087,2019-12-10,New York,(JFK),KLM ,KL6053,Arrival,10:10,1, Landed - On-time,2019-12-10,10:23,E70
1088,2019-12-10,New York,(JFK),Air Europa ,UX3398,Arrival,10:10,1, Landed - On-time,2019-12-10,10:23,E70
1089,2019-12-10,Milan,(BGY),Ryanair ,FR6354,Arrival,10:15,2, Landed - On-time,2019-12-10,10:04,-
1090,2019-12-10,Geneva,(GVA),easyJet ,U21401,Arrival,10:15,2, Landed - Delayed,2019-12-10,10:44,-
1091,2019-12-10,Tel Aviv-Yafo,(TLV),Vueling ,VY7845,Arrival,10:15,1, Landed - On-time,2019-12-10,10:06,-
1092,2019-12-10,Tel Aviv-Yafo,(TLV),Iberia ,IB5714,Arrival,10:15,1, Landed - On-time,2019-12-10,10:06,-
1093,2019-12-10,Valencia,(VLC),Iberia ,IB8376,Arrival,10:15,1, Landed - On-time,2019-12-10,10:01,-
1094,2019-12-10,Valencia,(VLC),Qatar Airways ,QR6940,Arrival,10:15,1, Landed - On-time,2019-12-10,10:01,-
1095,2019-12-10,Bristol,(BRS),easyJet ,U26025,Arrival,10:20,2, Landed - On-time,2019-12-10,10:12,-
1096,2019-12-10,Madrid,(MAD),Vueling ,VY9060,Arrival,10:20,1, Landed - Delayed,2019-12-10,12:05,-
1097,2019-12-10,Madrid,(MAD),Iberia ,IB5879,Arrival,10:20,1, Landed - Delayed,2019-12-10,12:05,-
1098,2019-12-10,Tel Aviv-Yafo,(TLV),El Al ,LY393,Arrival,10:20,1, Landed - On-time,2019-12-10,09:57,-
1099,2019-12-10,Tel Aviv-Yafo,(TLV),American Airlines ,AA8389,Arrival,10:20,1, Landed - On-time,2019-12-10,09:57,-
1100,2019-12-10,Tel Aviv-Yafo,(TLV),Aeromexico ,AM7891,Arrival,10:20,1, Landed - On-time,2019-12-10,09:57,-
1101,2019-12-10,Tel Aviv-Yafo,(TLV),Iberia ,IB2392,Arrival,10:20,1, Landed - On-time,2019-12-10,09:57,-
1102,2019-12-10,Amsterdam,(AMS),KLM ,KL1665,Arrival,10:25,1, Landed - On-time,2019-12-10,10:32,-
1103,2019-12-10,Amsterdam,(AMS),China Southern Airlines ,CZ7944,Arrival,10:25,1, Landed - On-time,2019-12-10,10:32,-
1104,2019-12-10,Amsterdam,(AMS),Delta Air Lines ,DL9601,Arrival,10:25,1, Landed - On-time,2019-12-10,10:32,-
1105,2019-12-10,Amsterdam,(AMS),Etihad Airways ,EY7348,Arrival,10:25,1, Landed - On-time,2019-12-10,10:32,-
1106,2019-12-10,Amsterdam,(AMS),Korean Air ,KE6405,Arrival,10:25,1, Landed - On-time,2019-12-10,10:32,-
1107,2019-12-10,Amsterdam,(AMS),Kenya Airways ,KQ1665,Arrival,10:25,1, Landed - On-time,2019-12-10,10:32,-
1108,2019-12-10,Amsterdam,(AMS),Xiamen Airlines ,MF9353,Arrival,10:25,1, Landed - On-time,2019-12-10,10:32,-
1109,2019-12-10,Amsterdam,(AMS),China Eastern Airlines ,MU1839,Arrival,10:25,1, Landed - On-time,2019-12-10,10:32,-
1110,2019-12-10,Istanbul,(ISL),Turkish Airlines ,TK1853,Arrival,10:25,1, Landed - On-time,2019-12-10,10:10,-
1111,2019-12-10,Istanbul,(ISL),SA AVIANCA ,AV6615,Arrival,10:25,1, Landed - On-time,2019-12-10,10:10,-
1112,2019-12-10,Istanbul,(ISL),Uzbekistan Airways ,HY7293,Arrival,10:25,1, Landed - On-time,2019-12-10,10:10,-
1113,2019-12-10,Istanbul,(ISL),Air New Zealand ,NZ4863,Arrival,10:25,1, Landed - On-time,2019-12-10,10:10,-
1114,2019-12-10,Asturias,(OVD),Vueling ,VY1574,Arrival,10:25,1, Landed - On-time,2019-12-10,10:29,-
1115,2019-12-10,Asturias,(OVD),Iberia ,IB5432,Arrival,10:25,1, Landed - On-time,2019-12-10,10:29,-
1116,2019-12-10,Asturias,(OVD),Qatar Airways ,QR3681,Arrival,10:25,1, Landed - On-time,2019-12-10,10:29,-
1117,2019-12-10,Florence,(FLR),Vueling ,VY6002,Arrival,10:30,1, Landed - On-time,2019-12-10,10:23,-
1118,2019-12-10,Florence,(FLR),British Airways ,BA8165,Arrival,10:30,1, Landed - On-time,2019-12-10,10:23,-
1119,2019-12-10,Florence,(FLR),Iberia ,IB5507,Arrival,10:30,1, Landed - On-time,2019-12-10,10:23,-
1120,2019-12-10,Florence,(FLR),Qatar Airways ,QR3565,Arrival,10:30,1, Landed - On-time,2019-12-10,10:23,-
1121,2019-12-10,Moscow,(SVO),Aeroflot ,SU2638,Arrival,10:30,1, Landed - On-time,2019-12-10,10:27,-
1122,2019-12-10,Moscow,(SVO),Air Europa ,UX3284,Arrival,10:30,1, Landed - On-time,2019-12-10,10:27,-
1123,2019-12-10,Berlin,(SXF),easyJet ,U24531,Arrival,10:30,2, Landed - On-time,2019-12-10,10:13,-
1124,2019-12-10,Sevilla,(SVQ),Vueling ,VY2211,Arrival,10:40,1, Landed - Delayed,2019-12-10,11:00,-
1125,2019-12-10,Sevilla,(SVQ),Iberia ,IB5105,Arrival,10:40,1, Landed - Delayed,2019-12-10,11:00,-
1126,2019-12-10,Sevilla,(SVQ),Qatar Airways ,QR3774,Arrival,10:40,1, Landed - Delayed,2019-12-10,11:00,-
1127,2019-12-10,Madrid,(MAD),Iberia ,IB930,Arrival,10:45,1, Landed - Delayed,2019-12-10,12:22,-
1128,2019-12-10,Madrid,(MAD),American Airlines ,AA8733,Arrival,10:45,1, Landed - Delayed,2019-12-10,12:22,-
1129,2019-12-10,Madrid,(MAD),SA AVIANCA ,AV6078,Arrival,10:45,1, Landed - Delayed,2019-12-10,12:22,-
1130,2019-12-10,Madrid,(MAD),Cathay Pacific ,CX1825,Arrival,10:45,1, Landed - Delayed,2019-12-10,12:22,-
1131,2019-12-10,Malaga,(AGP),Ryanair ,FR6387,Arrival,10:50,2, Landed - On-time,2019-12-10,10:55,-
1132,2019-12-10,Santiago De Compostela,(SCQ),Ryanair ,FR6333,Arrival,10:50,2, Landed - On-time,2019-12-10,10:47,-
1133,2019-12-10,London,(LHR),British Airways ,BA478,Arrival,10:55,1, Landed - On-time,2019-12-10,10:41,-
1134,2019-12-10,London,(LHR),American Airlines ,AA6290,Arrival,10:55,1, Landed - On-time,2019-12-10,10:41,-
1135,2019-12-10,London,(LHR),Iberia ,IB7479,Arrival,10:55,1, Landed - On-time,2019-12-10,10:41,-
1136,2019-12-10,London,(LHR),JAL ,JL6505,Arrival,10:55,1, Landed - On-time,2019-12-10,10:41,-
1137,2019-12-10,London,(LTN),easyJet ,U22263,Arrival,10:55,2, Landed - On-time,2019-12-10,10:44,-
1138,2019-12-10,Munich,(MUC),Lufthansa ,LH1810,Arrival,10:55,1, Landed - On-time,2019-12-10,10:43,-
1139,2019-12-10,Munich,(MUC),SA AVIANCA ,AV6513,Arrival,10:55,1, Landed - On-time,2019-12-10,10:43,-
1140,2019-12-10,Munich,(MUC),Air China LTD ,CA6067,Arrival,10:55,1, Landed - On-time,2019-12-10,10:43,-
1141,2019-12-10,Munich,(MUC),Etihad Airways ,EY4178,Arrival,10:55,1, Landed - On-time,2019-12-10,10:43,-
1142,2019-12-10,Munich,(MUC),South African Airways ,SA7834,Arrival,10:55,1, Landed - On-time,2019-12-10,10:43,-
1143,2019-12-10,Munich,(MUC),United Airlines ,UA9289,Arrival,10:55,1, Landed - On-time,2019-12-10,10:43,-
1144,2019-12-10,Tenerife,(TFS),Ryanair ,FR6377,Arrival,10:55,2, Landed - On-time,2019-12-10,10:56,-
1145,2019-12-10,Rome,(FCO),Alitalia ,AZ74,Arrival,11:00,1, Landed - On-time,2019-12-10,10:48,-
1146,2019-12-10,Rome,(FCO),Aerolineas Argentinas ,AR7224,Arrival,11:00,1, Landed - On-time,2019-12-10,10:48,-
1147,2019-12-10,Rome,(FCO),China Southern Airlines ,CZ7396,Arrival,11:00,1, Landed - On-time,2019-12-10,10:48,-
1148,2019-12-10,Rome,(FCO),Delta Air Lines ,DL6617,Arrival,11:00,1, Landed - On-time,2019-12-10,10:48,-
1149,2019-12-10,Rome,(FCO),Etihad Airways ,EY2823,Arrival,11:00,1, Landed - On-time,2019-12-10,10:48,-
1150,2019-12-10,Rome,(FCO),Air Serbia ,JU7228,Arrival,11:00,1, Landed - On-time,2019-12-10,10:48,-
1151,2019-12-10,Rome,(FCO),Kenya Airways ,KQ3416,Arrival,11:00,1, Landed - On-time,2019-12-10,10:48,-
1152,2019-12-10,Rome,(FCO),Air Europa ,UX3125,Arrival,11:00,1, Landed - On-time,2019-12-10,10:48,-
1153,2019-12-10,Rome,(FCO),Ryanair ,FR6342,Arrival,11:00,2, Landed - On-time,2019-12-10,10:47,-
1154,2019-12-10,Madrid,(MAD),Vueling ,VY9460,Arrival,11:00,1, Landed - Delayed,2019-12-10,12:15,-
1155,2019-12-10,Madrid,(MAD),Iberia ,IB5857,Arrival,11:00,1, Landed - Delayed,2019-12-10,12:15,-
1156,2019-12-10,Malaga,(AGP),Vueling ,VY2114,Arrival,11:05,1, Landed - On-time,2019-12-10,11:13,-
1157,2019-12-10,Malaga,(AGP),Iberia ,IB5172,Arrival,11:05,1, Landed - On-time,2019-12-10,11:13,-
1158,2019-12-10,Malaga,(AGP),Qatar Airways ,QR3507,Arrival,11:05,1, Landed - On-time,2019-12-10,11:13,-
1159,2019-12-10,Granada,(GRX),Vueling ,VY2011,Arrival,11:05,1, Landed - On-time,2019-12-10,10:58,-
1160,2019-12-10,Granada,(GRX),Iberia ,IB5161,Arrival,11:05,1, Landed - On-time,2019-12-10,10:58,-
1161,2019-12-10,Granada,(GRX),Qatar Airways ,QR3581,Arrival,11:05,1, Landed - On-time,2019-12-10,10:58,-
1162,2019-12-10,Palma Mallorca,(PMI),Air Europa ,UX6156,Arrival,11:05,1, Landed - On-time,2019-12-10,10:53,-
1163,2019-12-10,Palma Mallorca,(PMI),Air France ,AF4827,Arrival,11:05,1, Landed - On-time,2019-12-10,10:53,-
1164,2019-12-10,Palma Mallorca,(PMI),Alitalia ,AZ2409,Arrival,11:05,1, Landed - On-time,2019-12-10,10:53,-
1165,2019-12-10,Palma Mallorca,(PMI),Delta Air Lines ,DL6778,Arrival,11:05,1, Landed - On-time,2019-12-10,10:53,-
1166,2019-12-10,Palma Mallorca,(PMI),KLM ,KL3352,Arrival,11:05,1, Landed - On-time,2019-12-10,10:53,-
1167,2019-12-10,Palma Mallorca,(PMI),Aeroflot ,SU3665,Arrival,11:05,1, Landed - On-time,2019-12-10,10:53,-
1168,2019-12-10,Tangier,(TNG),Vueling ,VY7365,Arrival,11:05,1, Landed - On-time,2019-12-10,10:54,-
1169,2019-12-10,Tangier,(TNG),Iberia ,IB5670,Arrival,11:05,1, Landed - On-time,2019-12-10,10:54,-
1170,2019-12-10,Paris,(ORY),Vueling ,VY8013,Arrival,11:10,1, Landed - Delayed,2019-12-10,12:43,-
1171,2019-12-10,Paris,(ORY),British Airways ,BA8142,Arrival,11:10,1, Landed - Delayed,2019-12-10,12:43,-
1172,2019-12-10,Paris,(ORY),Iberia ,IB5209,Arrival,11:10,1, Landed - Delayed,2019-12-10,12:43,-
1173,2019-12-10,Paris,(CDG),Air France ,AF1348,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1174,2019-12-10,Paris,(CDG),Aeromexico ,AM6010,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1175,2019-12-10,Paris,(CDG),China Southern Airlines ,CZ7067,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1176,2019-12-10,Paris,(CDG),Delta Air Lines ,DL8392,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1177,2019-12-10,Paris,(CDG),Gol ,G35176,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1178,2019-12-10,Paris,(CDG),Kenya Airways ,KQ3048,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1179,2019-12-10,Paris,(CDG),Air Mauritius ,MK9320,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1180,2019-12-10,Paris,(CDG),China Eastern Airlines ,MU8635,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1181,2019-12-10,Paris,(CDG),Air Austral ,UU8348,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1182,2019-12-10,Paris,(CDG),Air Europa ,UX2248,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1183,2019-12-10,Paris,(CDG),Vietnam Airlines ,VN3672,Arrival,11:20,1, Landed - On-time,2019-12-10,11:02,-
1184,2019-12-10,Las Palmas,(LPA),Vueling ,VY3001,Arrival,11:20,1, Landed - On-time,2019-12-10,11:16,-
1185,2019-12-10,Las Palmas,(LPA),Iberia ,IB5282,Arrival,11:20,1, Landed - On-time,2019-12-10,11:16,-
1186,2019-12-10,Las Palmas,(LPA),Qatar Airways ,QR3597,Arrival,11:20,1, Landed - On-time,2019-12-10,11:16,-
1187,2019-12-10,Milan,(MXP),Vueling ,VY6331,Arrival,11:20,1, Landed - Delayed,2019-12-10,11:44,-
1188,2019-12-10,Milan,(MXP),British Airways ,BA8839,Arrival,11:20,1, Landed - Delayed,2019-12-10,11:44,-
1189,2019-12-10,Milan,(MXP),Iberia ,IB5335,Arrival,11:20,1, Landed - Delayed,2019-12-10,11:44,-
1190,2019-12-10,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21075,Arrival,11:30,2, Landed - On-time,2019-12-10,11:37,-
1191,2019-12-10,London,(LHR),British Airways ,BA476,Arrival,11:30,1, Canceled,2019-12-10,11:30,-
1192,2019-12-10,London,(LHR),American Airlines ,AA6356,Arrival,11:30,1, Canceled,2019-12-10,11:30,-
1193,2019-12-10,Venice,(VCE),Ryanair ,FR3044,Arrival,11:30,2, Landed - Delayed,2019-12-10,11:56,-
1194,2019-12-10,Menorca,(MAH),Vueling ,VY3715,Arrival,11:35,1, Landed - On-time,2019-12-10,11:18,-
1195,2019-12-10,Menorca,(MAH),Iberia ,IB5141,Arrival,11:35,1, Landed - On-time,2019-12-10,11:18,-
1196,2019-12-10,Menorca,(MAH),Qatar Airways ,QR3764,Arrival,11:35,1, Landed - On-time,2019-12-10,11:18,-
1197,2019-12-10,Rome,(FCO),Vueling ,VY6101,Arrival,11:40,1, Landed - Delayed,2019-12-10,11:59,-
1198,2019-12-10,Rome,(FCO),British Airways ,BA8094,Arrival,11:40,1, Landed - Delayed,2019-12-10,11:59,-
1199,2019-12-10,Rome,(FCO),Iberia ,IB5515,Arrival,11:40,1, Landed - Delayed,2019-12-10,11:59,-
1200,2019-12-10,Venice,(VCE),Vueling ,VY6401,Arrival,11:40,1, Landed - On-time,2019-12-10,11:38,-
1201,2019-12-10,Venice,(VCE),British Airways ,BA8160,Arrival,11:40,1, Landed - On-time,2019-12-10,11:38,-
1202,2019-12-10,Venice,(VCE),Iberia ,IB5593,Arrival,11:40,1, Landed - On-time,2019-12-10,11:38,-
1203,2019-12-10,Venice,(VCE),Qatar Airways ,QR3659,Arrival,11:40,1, Landed - On-time,2019-12-10,11:38,-
1204,2019-12-10,Lisbon,(LIS),TAP Air Portugal ,TP1040,Arrival,11:45,1, Landed - Delayed,2019-12-10,12:25,-
1205,2019-12-10,Lisbon,(LIS),Azul ,AD7289,Arrival,11:45,1, Landed - Delayed,2019-12-10,12:25,-
1206,2019-12-10,Lisbon,(LIS),Azores Airlines ,S48042,Arrival,11:45,1, Landed - Delayed,2019-12-10,12:25,-
1207,2019-12-10,Brussels,(BRU),Vueling ,VY8989,Arrival,11:50,1, Landed - Delayed,2019-12-10,13:00,-
1208,2019-12-10,Brussels,(BRU),Iberia ,IB5844,Arrival,11:50,1, Landed - Delayed,2019-12-10,13:00,-
1209,2019-12-10,Ibiza,(IBZ),Vueling ,VY3509,Arrival,11:50,1, Landed - On-time,2019-12-10,11:39,-
1210,2019-12-10,Ibiza,(IBZ),Iberia ,IB5418,Arrival,11:50,1, Landed - On-time,2019-12-10,11:39,-
1211,2019-12-10,Ibiza,(IBZ),Qatar Airways ,QR3716,Arrival,11:50,1, Landed - On-time,2019-12-10,11:39,-
1212,2019-12-10,Lisbon,(LIS),Vueling ,VY8461,Arrival,11:50,1, Landed - Delayed,2019-12-10,12:10,-
1213,2019-12-10,Lisbon,(LIS),British Airways ,BA2047,Arrival,11:50,1, Landed - Delayed,2019-12-10,12:10,-
1214,2019-12-10,Lisbon,(LIS),Iberia ,IB5778,Arrival,11:50,1, Landed - Delayed,2019-12-10,12:10,-
1215,2019-12-10,Lisbon,(LIS),Qatar Airways ,QR3634,Arrival,11:50,1, Landed - Delayed,2019-12-10,12:10,-
1216,2019-12-10,Melilla,(MLN),Iberia ,IB8251,Arrival,11:55,1, Landed - On-time,2019-12-10,11:35,-
1217,2019-12-10,Melilla,(MLN),Qatar Airways ,QR6597,Arrival,11:55,1, Landed - On-time,2019-12-10,11:35,-
1218,2019-12-10,Istanbul,(SAW),Pegasus ,PC1091,Arrival,11:55,2, Landed - On-time,2019-12-10,11:43,-
1219,2019-12-10,Tel Aviv-Yafo,(TLV),Israir Airlines ,6H191,Arrival,12:00,, Landed,2019-12-10,12:00,-
1220,2019-12-10,Frankfurt,(FRA),Lufthansa ,LH1126,Arrival,12:10,1, Landed - On-time,2019-12-10,12:19,-
1221,2019-12-10,Frankfurt,(FRA),Air Canada ,AC9186,Arrival,12:10,1, Landed - On-time,2019-12-10,12:19,-
1222,2019-12-10,Frankfurt,(FRA),SA AVIANCA ,AV6515,Arrival,12:10,1, Landed - On-time,2019-12-10,12:19,-
1223,2019-12-10,Frankfurt,(FRA),Etihad Airways ,EY4173,Arrival,12:10,1, Landed - On-time,2019-12-10,12:19,-
1224,2019-12-10,Frankfurt,(FRA),South African Airways ,SA7832,Arrival,12:10,1, Landed - On-time,2019-12-10,12:19,-
1225,2019-12-10,Frankfurt,(FRA),SAS ,SK3382,Arrival,12:10,1, Landed - On-time,2019-12-10,12:19,-
1226,2019-12-10,Frankfurt,(FRA),United Airlines ,UA9360,Arrival,12:10,1, Landed - On-time,2019-12-10,12:19,-
1227,2019-12-10,Frankfurt,(FRA),Oman Air ,WY5526,Arrival,12:10,1, Landed - On-time,2019-12-10,12:19,-
1228,2019-12-10,London,(LTN),Ryanair ,FR5090,Arrival,12:10,2, Landed - On-time,2019-12-10,12:04,-
1229,2019-12-10,Amsterdam,(AMS),KLM ,KL1669,Arrival,12:15,1, Landed - On-time,2019-12-10,12:00,-
1230,2019-12-10,Amsterdam,(AMS),China Airlines ,CI9499,Arrival,12:15,1, Landed - On-time,2019-12-10,12:00,-
1231,2019-12-10,Amsterdam,(AMS),Delta Air Lines ,DL8207,Arrival,12:15,1, Landed - On-time,2019-12-10,12:00,-
1232,2019-12-10,Amsterdam,(AMS),Etihad Airways ,EY7378,Arrival,12:15,1, Landed - On-time,2019-12-10,12:00,-
1233,2019-12-10,Amsterdam,(AMS),Garuda Indonesia ,GA9022,Arrival,12:15,1, Landed - On-time,2019-12-10,12:00,-
1234,2019-12-10,Amsterdam,(AMS),Xiamen Airlines ,MF9829,Arrival,12:15,1, Landed - On-time,2019-12-10,12:00,-
1235,2019-12-10,Amsterdam,(AMS),China Eastern Airlines ,MU1841,Arrival,12:15,1, Landed - On-time,2019-12-10,12:00,-
1236,2019-12-10,New York,(JFK),Norwegian Air Shuttle ,DY7026,Arrival,12:15,2, Landed - On-time,2019-12-10,12:14,-
1237,2019-12-10,Moscow,(SVO),Aeroflot ,SU2718,Arrival,12:15,1, Landed - On-time,2019-12-10,12:22,-
1238,2019-12-10,Moscow,(SVO),Aeromexico ,AM7047,Arrival,12:15,1, Landed - On-time,2019-12-10,12:22,-
1239,2019-12-10,Moscow,(SVO),Air Europa ,UX3248,Arrival,12:15,1, Landed - On-time,2019-12-10,12:22,-
1240,2019-12-10,Paris,(CDG),Vueling ,VY8243,Arrival,12:25,1, Landed - On-time,2019-12-10,12:29,-
1241,2019-12-10,Paris,(CDG),British Airways ,BA8833,Arrival,12:25,1, Landed - On-time,2019-12-10,12:29,-
1242,2019-12-10,Paris,(CDG),Iberia ,IB5744,Arrival,12:25,1, Landed - On-time,2019-12-10,12:29,-
1243,2019-12-10,London,(LGW),easyJet ,U28569,Arrival,12:25,2, Landed - Delayed,2019-12-10,13:29,-
1244,2019-12-10,Amsterdam,(AMS),Vueling ,VY8301,Arrival,12:30,1, Landed - Delayed,2019-12-10,13:44,-
1245,2019-12-10,Amsterdam,(AMS),British Airways ,BA8112,Arrival,12:30,1, Landed - Delayed,2019-12-10,13:44,-
1246,2019-12-10,Amsterdam,(AMS),Iberia ,IB5756,Arrival,12:30,1, Landed - Delayed,2019-12-10,13:44,-
1247,2019-12-10,London,(LGW),Vueling ,VY7835,Arrival,12:30,1, Landed - Delayed,2019-12-10,13:14,-
1248,2019-12-10,London,(LGW),British Airways ,BA8080,Arrival,12:30,1, Landed - Delayed,2019-12-10,13:14,-
1249,2019-12-10,London,(LGW),Iberia ,IB5709,Arrival,12:30,1, Landed - Delayed,2019-12-10,13:14,-
1250,2019-12-10,Paris,(ORY),Vueling ,VY8015,Arrival,12:30,1, Landed - Delayed,2019-12-10,12:56,-
1251,2019-12-10,Paris,(ORY),British Airways ,BA8143,Arrival,12:30,1, Landed - Delayed,2019-12-10,12:56,-
1252,2019-12-10,Paris,(ORY),Iberia ,IB5753,Arrival,12:30,1, Landed - Delayed,2019-12-10,12:56,-
1253,2019-12-10,London,(STN),Ryanair ,FR9810,Arrival,12:30,2, Landed - Delayed,2019-12-10,13:21,-
1254,2019-12-10,Warsaw,(WAW),LOT - Polish Airlines ,LO437,Arrival,12:35,1, Landed - On-time,2019-12-10,12:42,-
1255,2019-12-10,Oslo,(OSL),Norwegian Air Shuttle ,DY1740,Arrival,12:40,2, Landed - On-time,2019-12-10,12:31,-
1256,2019-12-10,Madrid,(MAD),Iberia ,IB1130,Arrival,12:45,1, Landed - On-time,2019-12-10,12:45,-
1257,2019-12-10,Madrid,(MAD),American Airlines ,AA8693,Arrival,12:45,1, Landed - On-time,2019-12-10,12:45,-
1258,2019-12-10,Madrid,(MAD),Cathay Pacific ,CX1839,Arrival,12:45,1, Landed - On-time,2019-12-10,12:45,-
1259,2019-12-10,Madrid,(MAD),Hainan Airlines ,HU8459,Arrival,12:45,1, Landed - On-time,2019-12-10,12:45,-
1260,2019-12-10,Bogota,(BOG),SA AVIANCA ,AV18,Arrival,12:50,1, Landed - On-time,2019-12-10,12:10,-
1261,2019-12-10,Bogota,(BOG),Air China LTD ,CA5306,Arrival,12:50,1, Landed - On-time,2019-12-10,12:10,-
1262,2019-12-10,Bogota,(BOG),Singapore Airlines ,SQ1192,Arrival,12:50,1, Landed - On-time,2019-12-10,12:10,-
1263,2019-12-10,Bogota,(BOG),Turkish Airlines ,TK8472,Arrival,12:50,1, Landed - On-time,2019-12-10,12:10,-
1264,2019-12-10,Doha,(DOH),Qatar Airways ,QR145,Arrival,12:50,1, Landed - On-time,2019-12-10,12:57,-
1265,2019-12-10,Doha,(DOH),SriLankan Airlines ,UL3549,Arrival,12:50,1, Landed - On-time,2019-12-10,12:57,-
1266,2019-12-10,Dubai,(DXB),Emirates ,EK185,Arrival,12:50,1, Landed - On-time,2019-12-10,13:02,-
1267,2019-12-10,Dubai,(DXB),Malaysia Airlines ,MH4509,Arrival,12:50,1, Landed - On-time,2019-12-10,13:02,-
1268,2019-12-10,Dubai,(DXB),Qantas ,QF8185,Arrival,12:50,1, Landed - On-time,2019-12-10,13:02,-
1269,2019-12-10,Marrakech,(RAK),Ryanair ,FR2240,Arrival,12:55,2, Landed - On-time,2019-12-10,13:07,-
1270,2019-12-10,Frankfurt,(FRA),Lufthansa ,LH1130,Arrival,13:05,1, Landed - Delayed,2019-12-10,13:22,-
1271,2019-12-10,Frankfurt,(FRA),United Airlines ,UA9392,Arrival,13:05,1, Landed - Delayed,2019-12-10,13:22,-
1272,2019-12-10,Frankfurt,(FRA),Oman Air ,WY5017,Arrival,13:05,1, Landed - Delayed,2019-12-10,13:22,-
1273,2019-12-10,Madrid,(MAD),Vueling ,VY1156,Arrival,13:10,1, Landed - Delayed,2019-12-10,13:27,-
1274,2019-12-10,Madrid,(MAD),Iberia ,IB5868,Arrival,13:10,1, Landed - Delayed,2019-12-10,13:27,-
1275,2019-12-10,Vienna,(VIE),Vueling ,VY8715,Arrival,13:15,1, Landed - On-time,2019-12-10,13:06,-
1276,2019-12-10,Vienna,(VIE),Iberia ,IB5810,Arrival,13:15,1, Landed - On-time,2019-12-10,13:06,-
1277,2019-12-10,Prague,(PRG),Vueling ,VY8653,Arrival,13:20,1, Landed - On-time,2019-12-10,13:33,-
1278,2019-12-10,Prague,(PRG),British Airways ,BA8193,Arrival,13:20,1, Landed - On-time,2019-12-10,13:33,-
1279,2019-12-10,Prague,(PRG),Iberia ,IB5807,Arrival,13:20,1, Landed - On-time,2019-12-10,13:33,-
1280,2019-12-10,Mexico City,(MEX),Emirates ,EK256,Arrival,13:25,1, Landed - On-time,2019-12-10,13:20,-
1281,2019-12-10,Alicante,(ALC),Vueling ,VY1307,Arrival,13:30,1, Landed - On-time,2019-12-10,13:31,-
1282,2019-12-10,Alicante,(ALC),Iberia ,IB5030,Arrival,13:30,1, Landed - On-time,2019-12-10,13:31,-
1283,2019-12-10,Alicante,(ALC),Qatar Airways ,QR3529,Arrival,13:30,1, Landed - On-time,2019-12-10,13:31,-
1284,2019-12-10,London,(LHR),British Airways ,BA474,Arrival,13:30,1, Landed - On-time,2019-12-10,13:40,-
1285,2019-12-10,London,(LHR),American Airlines ,AA6287,Arrival,13:30,1, Landed - On-time,2019-12-10,13:40,-
1286,2019-12-10,London,(LHR),Iberia ,IB7476,Arrival,13:30,1, Landed - On-time,2019-12-10,13:40,-
1287,2019-12-10,London,(LGW),easyJet ,U28573,Arrival,13:35,2, Canceled,2019-12-10,13:35,-
1288,2019-12-10,Granada,(GRX),Vueling ,VY2013,Arrival,13:55,1, Landed - On-time,2019-12-10,13:55,-
1289,2019-12-10,Granada,(GRX),Iberia ,IB5163,Arrival,13:55,1, Landed - On-time,2019-12-10,13:55,-
1290,2019-12-10,Granada,(GRX),Qatar Airways ,QR3579,Arrival,13:55,1, Landed - On-time,2019-12-10,13:55,-
1291,2019-12-10,London,(LGW),Norwegian Air International ,D85501,Arrival,13:55,2, Landed - On-time,2019-12-10,13:56,-
1292,2019-12-10,Tenerife,(TFN),Ryanair ,FR3064,Arrival,13:55,2, Landed - On-time,2019-12-10,13:54,-
1293,2019-12-10,Paris,(CDG),Air France ,AF1648,Arrival,14:00,1, Landed - On-time,2019-12-10,13:42,-
1294,2019-12-10,Paris,(CDG),Aeromexico ,AM6011,Arrival,14:00,1, Landed - On-time,2019-12-10,13:42,-
1295,2019-12-10,Paris,(CDG),China Southern Airlines ,CZ7065,Arrival,14:00,1, Landed - On-time,2019-12-10,13:42,-
1296,2019-12-10,Paris,(CDG),Delta Air Lines ,DL8704,Arrival,14:00,1, Landed - On-time,2019-12-10,13:42,-
1297,2019-12-10,Paris,(CDG),Gol ,G35247,Arrival,14:00,1, Landed - On-time,2019-12-10,13:42,-
1298,2019-12-10,Paris,(CDG),Air Serbia ,JU7815,Arrival,14:00,1, Landed - On-time,2019-12-10,13:42,-
1299,2019-12-10,Paris,(CDG),Kenya Airways ,KQ3786,Arrival,14:00,1, Landed - On-time,2019-12-10,13:42,-
1300,2019-12-10,Paris,(CDG),Air Mauritius ,MK9326,Arrival,14:00,1, Landed - On-time,2019-12-10,13:42,-
