,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1303,2019-12-14,Vienna,(VIE),Anisec ,VK1008,Arrival,15:05,1, Landed - On-time,2019-12-14,15:00,-
1304,2019-12-14,Vienna,(VIE),Vueling ,VY9564,Arrival,15:05,1, Landed - On-time,2019-12-14,15:00,-
1305,2019-12-14,Ibiza,(IBZ),Vueling ,VY3511,Arrival,15:15,1, Landed - On-time,2019-12-14,14:53,-
1306,2019-12-14,Ibiza,(IBZ),Iberia ,IB5420,Arrival,15:15,1, Landed - On-time,2019-12-14,14:53,-
1307,2019-12-14,Ibiza,(IBZ),Qatar Airways ,QR3553,Arrival,15:15,1, Landed - On-time,2019-12-14,14:53,-
1308,2019-12-14,Oran,(ORN),Air Algerie ,AH2018,Arrival,15:15,1, Landed - On-time,2019-12-14,15:04,-
1309,2019-12-14,Casablanca,(CMN),Air Arabia Maroc ,3O373,Arrival,15:20,2, Landed - On-time,2019-12-14,15:30,-
1310,2019-12-14,Frankfurt,(FRA),Lufthansa ,LH1128,Arrival,15:20,1, Landed - Delayed,2019-12-14,15:36,-
1311,2019-12-14,Frankfurt,(FRA),Air Canada ,AC9288,Arrival,15:20,1, Landed - Delayed,2019-12-14,15:36,-
1312,2019-12-14,Frankfurt,(FRA),SAS ,SK3386,Arrival,15:20,1, Landed - Delayed,2019-12-14,15:36,-
1313,2019-12-14,Frankfurt,(FRA),United Airlines ,UA8719,Arrival,15:20,1, Landed - Delayed,2019-12-14,15:36,-
1314,2019-12-14,Bologna,(BLQ),Ryanair ,FR9367,Arrival,15:25,2, Landed - On-time,2019-12-14,15:21,-
1315,2019-12-14,Florence,(FLR),Vueling ,VY6006,Arrival,15:25,1, Landed - On-time,2019-12-14,15:18,-
1316,2019-12-14,Florence,(FLR),British Airways ,BA8169,Arrival,15:25,1, Landed - On-time,2019-12-14,15:18,-
1317,2019-12-14,Florence,(FLR),Iberia ,IB5513,Arrival,15:25,1, Landed - On-time,2019-12-14,15:18,-
1318,2019-12-14,Florence,(FLR),Qatar Airways ,QR3771,Arrival,15:25,1, Landed - On-time,2019-12-14,15:18,-
1319,2019-12-14,Sevilla,(SVQ),Vueling ,VY2213,Arrival,15:25,1, Landed - On-time,2019-12-14,15:17,-
1320,2019-12-14,Sevilla,(SVQ),Iberia ,IB5191,Arrival,15:25,1, Landed - On-time,2019-12-14,15:17,-
1321,2019-12-14,Sevilla,(SVQ),Qatar Airways ,QR3593,Arrival,15:25,1, Landed - On-time,2019-12-14,15:17,-
1322,2019-12-14,Rome,(FCO),Ryanair ,FR6984,Arrival,15:30,2, Landed - On-time,2019-12-14,15:23,-
1323,2019-12-14,London,(LTN),easyJet ,U22267,Arrival,15:35,2, Landed - On-time,2019-12-14,15:36,-
1324,2019-12-14,Santiago,(SCL),Iberia ,IB2606,Arrival,15:35,1, Landed - On-time,2019-12-14,15:27,-
1325,2019-12-14,Santiago De Compostela,(SCQ),Vueling ,VY1678,Arrival,15:35,1, Landed - Delayed,2019-12-14,15:51,-
1326,2019-12-14,Santiago De Compostela,(SCQ),Iberia ,IB5123,Arrival,15:35,1, Landed - Delayed,2019-12-14,15:51,-
1327,2019-12-14,Santiago De Compostela,(SCQ),Qatar Airways ,QR3795,Arrival,15:35,1, Landed - Delayed,2019-12-14,15:51,-
1328,2019-12-14,Turin,(TRN),Ryanair ,FR9112,Arrival,15:35,2, Landed - On-time,2019-12-14,15:30,-
1329,2019-12-14,Rome,(FCO),Alitalia ,AZ76,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1330,2019-12-14,Rome,(FCO),Aerolineas Argentinas ,AR7226,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1331,2019-12-14,Rome,(FCO),Delta Air Lines ,DL9219,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1332,2019-12-14,Rome,(FCO),Etihad Airways ,EY2824,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1333,2019-12-14,Rome,(FCO),Bulgaria Air ,FB1727,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1334,2019-12-14,Rome,(FCO),Hainan Airlines ,HU8663,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1335,2019-12-14,Rome,(FCO),Air Serbia ,JU7229,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1336,2019-12-14,Rome,(FCO),Kenya Airways ,KQ3418,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1337,2019-12-14,Rome,(FCO),Middle East Airlines ,ME2076,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1338,2019-12-14,Rome,(FCO),Saudia ,SV6239,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1339,2019-12-14,Rome,(FCO),Air Europa ,UX3127,Arrival,15:50,1, Landed - On-time,2019-12-14,15:54,-
1340,2019-12-14,Berlin,(SXF),Ryanair ,FR132,Arrival,15:50,2, Landed - On-time,2019-12-14,15:44,-
1341,2019-12-14,Hanover,(HAJ),Vueling ,VY1891,Arrival,15:55,1, Landed - On-time,2019-12-14,15:48,-
1342,2019-12-14,Hanover,(HAJ),Iberia ,IB5154,Arrival,15:55,1, Landed - On-time,2019-12-14,15:48,-
1343,2019-12-14,Malaga,(AGP),Vueling ,VY2120,Arrival,16:00,1, Landed - On-time,2019-12-14,15:47,-
1344,2019-12-14,Malaga,(AGP),Iberia ,IB5177,Arrival,16:00,1, Landed - On-time,2019-12-14,15:47,-
1345,2019-12-14,Malaga,(AGP),Qatar Airways ,QR3535,Arrival,16:00,1, Landed - On-time,2019-12-14,15:47,-
1346,2019-12-14,London,(STN),Ryanair ,FR9044,Arrival,16:00,2, Landed - On-time,2019-12-14,16:14,-
1347,2019-12-14,Moscow,(SVO),Aeroflot ,SU2514,Arrival,16:05,1, Landed - On-time,2019-12-14,16:02,-
1348,2019-12-14,Moscow,(SVO),Air Europa ,UX3298,Arrival,16:05,1, Landed - On-time,2019-12-14,16:02,-
1349,2019-12-14,Seoul,(ICN),Korean Air ,KE915,Arrival,16:10,1, Landed - Delayed,2019-12-14,16:30,-
1350,2019-12-14,Milan,(MXP),Vueling ,VY6335,Arrival,16:10,1, Landed - On-time,2019-12-14,16:07,-
1351,2019-12-14,Milan,(MXP),British Airways ,BA8843,Arrival,16:10,1, Landed - On-time,2019-12-14,16:07,-
1352,2019-12-14,Milan,(MXP),Iberia ,IB5588,Arrival,16:10,1, Landed - On-time,2019-12-14,16:07,-
1353,2019-12-14,Madrid,(MAD),Vueling ,VY1500,Arrival,16:15,1, Landed - On-time,2019-12-14,16:21,-
1354,2019-12-14,Madrid,(MAD),Iberia ,IB5085,Arrival,16:15,1, Landed - On-time,2019-12-14,16:21,-
1355,2019-12-14,Madrid,(MAD),Qatar Airways ,QR3743,Arrival,16:15,1, Landed - On-time,2019-12-14,16:21,-
1356,2019-12-14,Brussels,(CRL),Ryanair ,FR2835,Arrival,16:20,2, Landed - On-time,2019-12-14,16:23,-
1357,2019-12-14,Rome,(FCO),Vueling ,VY6105,Arrival,16:20,1, Landed - Delayed,2019-12-14,16:51,-
1358,2019-12-14,Rome,(FCO),British Airways ,BA8098,Arrival,16:20,1, Landed - Delayed,2019-12-14,16:51,-
1359,2019-12-14,Rome,(FCO),Iberia ,IB5520,Arrival,16:20,1, Landed - Delayed,2019-12-14,16:51,-
1360,2019-12-14,Madrid,(MAD),Air Europa ,UX7703,Arrival,16:25,1, Landed - Delayed,2019-12-14,18:02,-
1361,2019-12-14,Madrid,(MAD),Aeromexico ,AM6808,Arrival,16:25,1, Landed - Delayed,2019-12-14,18:02,-
1362,2019-12-14,Madrid,(MAD),Delta Air Lines ,DL6771,Arrival,16:25,1, Landed - Delayed,2019-12-14,18:02,-
1363,2019-12-14,Madrid,(MAD),Etihad Airways ,EY4366,Arrival,16:25,1, Landed - Delayed,2019-12-14,18:02,-
1364,2019-12-14,Madrid,(MAD),Korean Air ,KE6651,Arrival,16:25,1, Landed - Delayed,2019-12-14,18:02,-
1365,2019-12-14,Madrid,(MAD),Middle East Airlines ,ME2006,Arrival,16:25,1, Landed - Delayed,2019-12-14,18:02,-
1366,2019-12-14,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21081,Arrival,16:30,2, Landed - On-time,2019-12-14,16:31,-
1367,2019-12-14,London,(LHR),British Airways ,BA480,Arrival,16:30,1, Landed - On-time,2019-12-14,16:44,-
1368,2019-12-14,London,(LHR),American Airlines ,AA6292,Arrival,16:30,1, Landed - On-time,2019-12-14,16:44,-
1369,2019-12-14,London,(LHR),Iberia ,IB7481,Arrival,16:30,1, Landed - On-time,2019-12-14,16:44,-
1370,2019-12-14,Amsterdam,(AMS),KLM ,KL1673,Arrival,16:35,1, Landed - On-time,2019-12-14,16:30,-
1371,2019-12-14,Amsterdam,(AMS),China Airlines ,CI9393,Arrival,16:35,1, Landed - On-time,2019-12-14,16:30,-
1372,2019-12-14,Amsterdam,(AMS),Delta Air Lines ,DL9603,Arrival,16:35,1, Landed - On-time,2019-12-14,16:30,-
1373,2019-12-14,Amsterdam,(AMS),Gol ,G38583,Arrival,16:35,1, Landed - On-time,2019-12-14,16:30,-
1374,2019-12-14,Amsterdam,(AMS),Garuda Indonesia ,GA9246,Arrival,16:35,1, Landed - On-time,2019-12-14,16:30,-
1375,2019-12-14,Amsterdam,(AMS),Xiamen Airlines ,MF9705,Arrival,16:35,1, Landed - On-time,2019-12-14,16:30,-
1376,2019-12-14,Amsterdam,(AMS),UIA ,PS9473,Arrival,16:35,1, Landed - On-time,2019-12-14,16:30,-
1377,2019-12-14,Birmingham,(BHX),Ryanair ,FR9163,Arrival,16:35,2, Landed - On-time,2019-12-14,16:21,-
1378,2019-12-14,Copenhagen,(CPH),Norwegian Air International ,D83658,Arrival,16:35,2, Landed - On-time,2019-12-14,16:37,-
1379,2019-12-14,Vilnius,(VNO),Ryanair ,FR2743,Arrival,16:35,2, Landed - On-time,2019-12-14,16:20,-
1380,2019-12-14,Palma Mallorca,(PMI),Vueling ,VY3921,Arrival,16:40,1, Landed - On-time,2019-12-14,16:13,-
1381,2019-12-14,Palma Mallorca,(PMI),Iberia ,IB5464,Arrival,16:40,1, Landed - On-time,2019-12-14,16:13,-
1382,2019-12-14,Palma Mallorca,(PMI),Qatar Airways ,QR3668,Arrival,16:40,1, Landed - On-time,2019-12-14,16:13,-
1383,2019-12-14,Birmingham,(BHX),Vueling ,VY8753,Arrival,16:45,1, Landed - On-time,2019-12-14,16:46,-
1384,2019-12-14,Birmingham,(BHX),British Airways ,BA8197,Arrival,16:45,1, Landed - On-time,2019-12-14,16:46,-
1385,2019-12-14,Birmingham,(BHX),Iberia ,IB5820,Arrival,16:45,1, Landed - On-time,2019-12-14,16:46,-
1386,2019-12-14,Bilbao,(BIO),Vueling ,VY1435,Arrival,16:50,1, Landed - On-time,2019-12-14,16:36,-
1387,2019-12-14,Bilbao,(BIO),Iberia ,IB5064,Arrival,16:50,1, Landed - On-time,2019-12-14,16:36,-
1388,2019-12-14,Bilbao,(BIO),Qatar Airways ,QR3635,Arrival,16:50,1, Landed - On-time,2019-12-14,16:36,-
1389,2019-12-14,Lisbon,(LIS),Vueling ,VY8467,Arrival,16:50,1, Landed - Delayed,2019-12-14,17:52,-
1390,2019-12-14,Lisbon,(LIS),British Airways ,BA2053,Arrival,16:50,1, Landed - Delayed,2019-12-14,17:52,-
1391,2019-12-14,Lisbon,(LIS),Iberia ,IB5784,Arrival,16:50,1, Landed - Delayed,2019-12-14,17:52,-
1392,2019-12-14,Lisbon,(LIS),Qatar Airways ,QR3543,Arrival,16:50,1, Landed - Delayed,2019-12-14,17:52,-
1393,2019-12-14,Amsterdam,(AMS),Transavia ,HV5133,Arrival,16:55,2, Landed - On-time,2019-12-14,16:48,-
1394,2019-12-14,Amsterdam,(AMS),Delta Air Lines ,DL7508,Arrival,16:55,2, Landed - On-time,2019-12-14,16:48,-
1395,2019-12-14,Stockholm,(ARN),Norwegian Air International ,D85555,Arrival,16:55,2, Landed - On-time,2019-12-14,16:58,-
1396,2019-12-14,Lisbon,(LIS),TAP Air Portugal ,TP1044,Arrival,17:00,1, Landed - Delayed,2019-12-14,19:20,-
1397,2019-12-14,Lisbon,(LIS),Azul ,AD7293,Arrival,17:00,1, Landed - Delayed,2019-12-14,19:20,-
1398,2019-12-14,Lisbon,(LIS),El Al ,LY9046,Arrival,17:00,1, Landed - Delayed,2019-12-14,19:20,-
1399,2019-12-14,Lisbon,(LIS),Azores Airlines ,S48714,Arrival,17:00,1, Landed - Delayed,2019-12-14,19:20,-
1400,2019-12-14,Madrid,(MAD),Iberia ,IB1546,Arrival,17:00,1, Landed - On-time,2019-12-14,17:00,-
1401,2019-12-14,Madrid,(MAD),SA AVIANCA ,AV6085,Arrival,17:00,1, Landed - On-time,2019-12-14,17:00,-
1402,2019-12-14,Madrid,(MAD),BoA ,OB5008,Arrival,17:00,1, Landed - On-time,2019-12-14,17:00,-
1403,2019-12-14,Lanzarote,(ACE),Vueling ,VY2473,Arrival,17:05,1, Landed - On-time,2019-12-14,17:11,-
1404,2019-12-14,Lanzarote,(ACE),Iberia ,IB5206,Arrival,17:05,1, Landed - On-time,2019-12-14,17:11,-
1405,2019-12-14,Lanzarote,(ACE),Qatar Airways ,QR3501,Arrival,17:05,1, Landed - On-time,2019-12-14,17:11,-
1406,2019-12-14,Istanbul,(ISL),Turkish Airlines ,TK1855,Arrival,17:15,1, Landed - On-time,2019-12-14,17:04,-
1407,2019-12-14,Istanbul,(ISL),Uzbekistan Airways ,HY7295,Arrival,17:15,1, Landed - On-time,2019-12-14,17:04,-
1408,2019-12-14,Brussels,(BRU),Vueling ,VY8993,Arrival,17:20,1, Landed - Delayed,2019-12-14,17:55,-
1409,2019-12-14,Brussels,(BRU),Iberia ,IB5848,Arrival,17:20,1, Landed - Delayed,2019-12-14,17:55,-
1410,2019-12-14,Berlin,(SXF),easyJet ,U24535,Arrival,17:20,2, Landed - On-time,2019-12-14,17:33,-
1411,2019-12-14,Paris,(CDG),easyJet ,U23919,Arrival,17:25,2, Landed - On-time,2019-12-14,17:25,-
1412,2019-12-14,Reykjavik,(KEF),Norwegian Air International ,D85667,Arrival,17:25,2, Landed - On-time,2019-12-14,17:17,-
1413,2019-12-14,Valladolid,(VLL),Ryanair ,FR6321,Arrival,17:25,2, Landed - On-time,2019-12-14,17:27,-
1414,2019-12-14,Milan,(BGY),Ryanair ,FR6304,Arrival,17:30,2, Landed - On-time,2019-12-14,17:31,-
1415,2019-12-14,London,(LGW),easyJet ,U28575,Arrival,17:30,2, Landed - On-time,2019-12-14,17:36,-
1416,2019-12-14,Berlin,(TXL),Vueling ,VY1883,Arrival,17:30,1, Landed - On-time,2019-12-14,17:40,-
1417,2019-12-14,Berlin,(TXL),Iberia ,IB5147,Arrival,17:30,1, Landed - On-time,2019-12-14,17:40,-
1418,2019-12-14,Munich,(MUC),Lufthansa ,LH1814,Arrival,17:35,1, Landed - On-time,2019-12-14,17:30,-
1419,2019-12-14,Munich,(MUC),Etihad Airways ,EY4188,Arrival,17:35,1, Landed - On-time,2019-12-14,17:30,-
1420,2019-12-14,Munich,(MUC),SAS ,SK3336,Arrival,17:35,1, Landed - On-time,2019-12-14,17:30,-
1421,2019-12-14,Munich,(MUC),United Airlines ,UA9298,Arrival,17:35,1, Landed - On-time,2019-12-14,17:30,-
1422,2019-12-14,Milan,(MXP),easyJet ,U22765,Arrival,17:40,2, Landed - On-time,2019-12-14,17:47,-
1423,2019-12-14,Casablanca,(CMN),Royal Air Maroc ,AT960,Arrival,17:45,1, Landed - On-time,2019-12-14,17:46,-
1424,2019-12-14,Seoul,(ICN),Asiana Airlines ,OZ511,Arrival,17:50,1, Landed - Delayed,2019-12-14,18:25,-
1425,2019-12-14,Dusseldorf,(DUS),Vueling ,VY1899,Arrival,17:55,1, Landed - Delayed,2019-12-14,18:24,-
1426,2019-12-14,Dusseldorf,(DUS),Iberia ,IB5156,Arrival,17:55,1, Landed - Delayed,2019-12-14,18:24,-
1427,2019-12-14,Palma Mallorca,(PMI),Ryanair ,FR6579,Arrival,17:55,2, Landed - On-time,2019-12-14,17:42,-
1428,2019-12-14,Palma Mallorca,(PMI),Air Europa ,UX6072,Arrival,17:55,1, Landed - On-time,2019-12-14,17:40,-
1429,2019-12-14,Palma Mallorca,(PMI),Air France ,AF4835,Arrival,17:55,1, Landed - On-time,2019-12-14,17:40,-
1430,2019-12-14,Palma Mallorca,(PMI),Alitalia ,AZ2415,Arrival,17:55,1, Landed - On-time,2019-12-14,17:40,-
1431,2019-12-14,Palma Mallorca,(PMI),KLM ,KL3334,Arrival,17:55,1, Landed - On-time,2019-12-14,17:40,-
1432,2019-12-14,Frankfurt,(FRA),Lufthansa ,LH1132,Arrival,18:00,1, Landed - On-time,2019-12-14,17:51,-
1433,2019-12-14,Frankfurt,(FRA),Etihad Airways ,EY4174,Arrival,18:00,1, Landed - On-time,2019-12-14,17:51,-
1434,2019-12-14,Frankfurt,(FRA),United Airlines ,UA9515,Arrival,18:00,1, Landed - On-time,2019-12-14,17:51,-
1435,2019-12-14,Los Angeles,(LAX),Norwegian Air Shuttle ,DY7110,Arrival,18:00,2, Landed - Delayed,2019-12-14,18:17,-
1436,2019-12-14,Algiers,(ALG),Air Algerie ,AH2014,Arrival,18:05,1, Landed - On-time,2019-12-14,17:43,-
1437,2019-12-14,Kiev/Kyiv,(KBP),SkyUP Airlines ,PQ741,Arrival,18:10,2, Landed - Delayed,2019-12-14,18:28,-
1438,2019-12-14,Madrid,(MAD),Vueling ,VY1656,Arrival,18:10,1, Landed - Delayed,2019-12-14,18:28,-
1439,2019-12-14,Madrid,(MAD),Iberia ,IB5869,Arrival,18:10,1, Landed - Delayed,2019-12-14,18:28,-
1440,2019-12-14,La Coruna,(LCG),Vueling ,VY1295,Arrival,18:25,1, Landed - On-time,2019-12-14,18:08,-
1441,2019-12-14,La Coruna,(LCG),Iberia ,IB5022,Arrival,18:25,1, Landed - On-time,2019-12-14,18:08,-
1442,2019-12-14,La Coruna,(LCG),Qatar Airways ,QR3627,Arrival,18:25,1, Landed - On-time,2019-12-14,18:08,-
1443,2019-12-14,Paris,(ORY),Vueling ,VY8019,Arrival,18:25,1, Landed - On-time,2019-12-14,18:20,-
1444,2019-12-14,Paris,(ORY),British Airways ,BA8147,Arrival,18:25,1, Landed - On-time,2019-12-14,18:20,-
1445,2019-12-14,Paris,(ORY),Iberia ,IB5725,Arrival,18:25,1, Landed - On-time,2019-12-14,18:20,-
1446,2019-12-14,Palma Mallorca,(PMI),Vueling ,VY3913,Arrival,18:30,1, Landed - On-time,2019-12-14,18:11,-
1447,2019-12-14,Palma Mallorca,(PMI),Iberia ,IB5457,Arrival,18:30,1, Landed - On-time,2019-12-14,18:11,-
1448,2019-12-14,Palma Mallorca,(PMI),Qatar Airways ,QR3512,Arrival,18:30,1, Landed - On-time,2019-12-14,18:11,-
1449,2019-12-14,Venice,(VCE),Vueling ,VY6405,Arrival,18:30,1, Landed - Delayed,2019-12-14,18:48,-
1450,2019-12-14,Venice,(VCE),British Airways ,BA8164,Arrival,18:30,1, Landed - Delayed,2019-12-14,18:48,-
1451,2019-12-14,Venice,(VCE),Iberia ,IB5597,Arrival,18:30,1, Landed - Delayed,2019-12-14,18:48,-
1452,2019-12-14,Venice,(VCE),Qatar Airways ,QR3697,Arrival,18:30,1, Landed - Delayed,2019-12-14,18:48,-
1453,2019-12-14,Ibiza,(IBZ),Ryanair ,FR8842,Arrival,18:35,2, Landed - On-time,2019-12-14,18:20,-
1454,2019-12-14,Bologna,(BLQ),Vueling ,VY6523,Arrival,18:40,1, Landed - On-time,2019-12-14,18:52,-
1455,2019-12-14,Bologna,(BLQ),Iberia ,IB5606,Arrival,18:40,1, Landed - On-time,2019-12-14,18:52,-
1456,2019-12-14,Bologna,(BLQ),Qatar Airways ,QR3647,Arrival,18:40,1, Landed - On-time,2019-12-14,18:52,-
1457,2019-12-14,Paris,(CDG),Air France ,AF1048,Arrival,18:40,1, Landed - On-time,2019-12-14,18:40,-
1458,2019-12-14,Paris,(CDG),Delta Air Lines ,DL8281,Arrival,18:40,1, Landed - On-time,2019-12-14,18:40,-
1459,2019-12-14,Paris,(CDG),Gol ,G35233,Arrival,18:40,1, Landed - On-time,2019-12-14,18:40,-
1460,2019-12-14,Paris,(CDG),Kenya Airways ,KQ3156,Arrival,18:40,1, Landed - On-time,2019-12-14,18:40,-
1461,2019-12-14,Paris,(CDG),Air Europa ,UX2204,Arrival,18:40,1, Landed - On-time,2019-12-14,18:40,-
1462,2019-12-14,Bilbao,(BIO),Vueling ,VY1427,Arrival,18:55,1, Landed - On-time,2019-12-14,18:55,-
1463,2019-12-14,Bilbao,(BIO),Iberia ,IB5059,Arrival,18:55,1, Landed - On-time,2019-12-14,18:55,-
1464,2019-12-14,Bilbao,(BIO),Qatar Airways ,QR3538,Arrival,18:55,1, Landed - On-time,2019-12-14,18:55,-
1465,2019-12-14,Frankfurt,(FRA),Lufthansa ,LH1134,Arrival,18:55,1, Landed - Delayed,2019-12-14,19:15,-
1466,2019-12-14,Frankfurt,(FRA),ANA ,NH5449,Arrival,18:55,1, Landed - Delayed,2019-12-14,19:15,-
1467,2019-12-14,Amsterdam,(AMS),KLM ,KL1675,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1468,2019-12-14,Amsterdam,(AMS),Aeromexico ,AM6202,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1469,2019-12-14,Amsterdam,(AMS),China Southern Airlines ,CZ7982,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1470,2019-12-14,Amsterdam,(AMS),Delta Air Lines ,DL9604,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1471,2019-12-14,Amsterdam,(AMS),Etihad Airways ,EY7355,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1472,2019-12-14,Amsterdam,(AMS),Gol ,G35651,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1473,2019-12-14,Amsterdam,(AMS),Garuda Indonesia ,GA9250,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1474,2019-12-14,Amsterdam,(AMS),Kenya Airways ,KQ1675,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1475,2019-12-14,Amsterdam,(AMS),Xiamen Airlines ,MF9956,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1476,2019-12-14,Amsterdam,(AMS),UIA ,PS9484,Arrival,19:05,1, Landed - On-time,2019-12-14,18:57,-
1477,2019-12-14,Frankfurt,(FRA),Ryanair ,FR1680,Arrival,19:05,2, Landed - On-time,2019-12-14,19:00,-
1478,2019-12-14,London,(LGW),easyJet ,U28577,Arrival,19:05,2, Landed - On-time,2019-12-14,18:59,-
1479,2019-12-14,Prague,(PRG),Ryanair ,FR3040,Arrival,19:05,2, Landed - On-time,2019-12-14,19:03,-
1480,2019-12-14,Marrakech,(RAK),Ryanair ,FR2240,Arrival,19:05,2, Landed - On-time,2019-12-14,19:05,-
1481,2019-12-14,London,(STN),Ryanair ,FR9014,Arrival,19:05,2, Landed - Delayed,2019-12-14,19:34,-
1482,2019-12-14,Modlin,(EPMO),Ryanair ,FR6945,Arrival,19:10,2, Landed - On-time,2019-12-14,18:53,-
1483,2019-12-14,Zurich,(ZRH),SWISS ,LX1956,Arrival,19:10,1, Landed - On-time,2019-12-14,19:11,-
1484,2019-12-14,Malaga,(AGP),Vueling ,VY2116,Arrival,19:15,1, Landed - On-time,2019-12-14,19:25,-
1485,2019-12-14,Malaga,(AGP),Iberia ,IB5174,Arrival,19:15,1, Landed - On-time,2019-12-14,19:25,-
1486,2019-12-14,Malaga,(AGP),Qatar Airways ,QR3500,Arrival,19:15,1, Landed - On-time,2019-12-14,19:25,-
1487,2019-12-14,Fez,(FEZ),Ryanair ,FR9017,Arrival,19:15,2, Landed - Delayed,2019-12-14,20:08,-
1488,2019-12-14,London,(LHR),British Airways ,BA476,Arrival,19:15,1, Landed - On-time,2019-12-14,19:29,-
1489,2019-12-14,London,(LHR),American Airlines ,AA6356,Arrival,19:15,1, Landed - On-time,2019-12-14,19:29,-
1490,2019-12-14,Madrid,(MAD),Iberia ,IB1800,Arrival,19:15,1, Landed - On-time,2019-12-14,19:15,-
1491,2019-12-14,Menorca,(MAH),Vueling ,VY3709,Arrival,19:25,1, Landed - On-time,2019-12-14,19:05,-
1492,2019-12-14,Menorca,(MAH),Iberia ,IB5430,Arrival,19:25,1, Landed - On-time,2019-12-14,19:05,-
1493,2019-12-14,Menorca,(MAH),Qatar Airways ,QR3752,Arrival,19:25,1, Landed - On-time,2019-12-14,19:05,-
1494,2019-12-14,Paris,(CDG),Air France ,AF1248,Arrival,19:30,1, Landed - On-time,2019-12-14,19:40,-
1495,2019-12-14,Paris,(CDG),Delta Air Lines ,DL8377,Arrival,19:30,1, Landed - On-time,2019-12-14,19:40,-
1496,2019-12-14,Paris,(CDG),Gol ,G35235,Arrival,19:30,1, Landed - On-time,2019-12-14,19:40,-
1497,2019-12-14,Paris,(CDG),JAL ,JL5317,Arrival,19:30,1, Landed - On-time,2019-12-14,19:40,-
1498,2019-12-14,Paris,(CDG),Korean Air ,KE6343,Arrival,19:30,1, Landed - On-time,2019-12-14,19:40,-
1499,2019-12-14,Paris,(CDG),Kenya Airways ,KQ3206,Arrival,19:30,1, Landed - On-time,2019-12-14,19:40,-
1500,2019-12-14,Paris,(CDG),Air Europa ,UX2247,Arrival,19:30,1, Landed - On-time,2019-12-14,19:40,-
1501,2019-12-14,Ibiza,(IBZ),Vueling ,VY3517,Arrival,19:30,1, Landed - On-time,2019-12-14,19:07,-
1502,2019-12-14,Ibiza,(IBZ),Iberia ,IB5131,Arrival,19:30,1, Landed - On-time,2019-12-14,19:07,-
1503,2019-12-14,Ibiza,(IBZ),Qatar Airways ,QR3601,Arrival,19:30,1, Landed - On-time,2019-12-14,19:07,-
1504,2019-12-14,Geneva,(GVA),easyJet ,U21411,Arrival,19:35,2, Landed - On-time,2019-12-14,19:36,-
1505,2019-12-14,Rome,(FCO),Vueling ,VY6111,Arrival,19:40,1, Landed - On-time,2019-12-14,19:20,-
1506,2019-12-14,Rome,(FCO),British Airways ,BA8103,Arrival,19:40,1, Landed - On-time,2019-12-14,19:20,-
1507,2019-12-14,Rome,(FCO),Iberia ,IB5524,Arrival,19:40,1, Landed - On-time,2019-12-14,19:20,-
1508,2019-12-14,London,(LHR),British Airways ,BA486,Arrival,19:45,1, Landed - On-time,2019-12-14,19:55,-
1509,2019-12-14,London,(LHR),American Airlines ,AA6297,Arrival,19:45,1, Landed - On-time,2019-12-14,19:55,-
1510,2019-12-14,London,(LHR),Iberia ,IB7486,Arrival,19:45,1, Landed - On-time,2019-12-14,19:55,-
1511,2019-12-14,London,(LHR),JAL ,JL7161,Arrival,19:45,1, Landed - On-time,2019-12-14,19:55,-
1512,2019-12-14,Nantes,(NTE),Vueling ,VY2971,Arrival,19:45,1, Landed - On-time,2019-12-14,19:45,-
1513,2019-12-14,Nantes,(NTE),Iberia ,IB5259,Arrival,19:45,1, Landed - On-time,2019-12-14,19:45,-
1514,2019-12-14,Stuttgart,(STR),Vueling ,VY1867,Arrival,19:45,1, Landed - On-time,2019-12-14,19:30,-
1515,2019-12-14,Stuttgart,(STR),Iberia ,IB5140,Arrival,19:45,1, Landed - On-time,2019-12-14,19:30,-
1516,2019-12-14,Dublin,(DUB),Aer Lingus ,EI564,Arrival,19:55,2, Landed - On-time,2019-12-14,19:41,-
